,opendate,trade,changeratio,turnover,netamount,ratioamount,r0_net,r0_ratio,r0x_ratio,cnt_r0x_ratio,cate_ra,cate_na,close,high,low,open,yest,volumn,amount,total,circul
1000,2015-11-03,19.29,0.0558292,901.728,72640973.76,0.101439,50806898.25,0.070949,51.8011,4,-0.150083,-838887203.1,19.29,19.6,17.79,18.08,18.27,38691616,716104502.0,71260186543.8,8277009912.6
1001,2015-11-02,18.27,0.0178273,1160.49,97345827.43,0.105163,69063219.14,0.07460923,76.5616,3,-0.150083,-838887203.1,18.27,19.36,17.77,18.01,17.95,49794733,925665853.0,67492151796.5,7839345313.8
1002,2015-10-30,17.95,0.0998775,541.168,235566091.29,0.584248,142182277.63,0.35263854,74.1863,2,-0.150083,-838887203.1,17.95,17.95,16.02,16.29,16.32,23220576,403195506.0,66310023248.3,7702038773.0
1003,2015-10-29,16.32,0.0142946,269.155,19672610.08,0.104681,10855147.32,0.05776196,76.1,1,-0.150083,-838887203.1,16.32,16.49,16.0,16.2,16.09,11548975,187929003.0,60288555956.2,7002633580.8
1004,2015-10-28,16.09,-0.0439691,320.972,-36618650.28,-0.162601,-13419007.4,-0.05958564,-126.424,-3,-0.150083,-838887203.1,16.09,16.84,16.0,16.64,16.83,13772346,225205382.0,59438901062.2,6903944504.6
1005,2015-10-27,16.83,-0.0226481,441.604,-16572821.79,-0.0530669,-6959172.99,-0.02228359,-135.465,-2,-0.150083,-838887203.1,16.83,17.07,15.85,16.95,17.22,18948482,312300349.0,62172573329.8,7221465880.2
1006,2015-10-26,17.22,0.0177305,505.116,-11443400.78,-0.0303226,-5594144.88,-0.0148233,-39.8968,-1,-0.150083,-838887203.1,17.22,18.0,16.9,17.31,16.92,21673681,377388511.0,63613292497.9,7388808226.8
1007,2015-10-23,16.92,0.0223565,413.127,21103583.63,0.071513,18013695.65,0.06104244,69.885,1,-0.150083,-838887203.1,16.92,17.08,16.29,16.66,16.55,17726580,295101144.0,62505046984.0,7260083344.8
1008,2015-10-22,16.55,0.0324392,448.114,3076805.85,0.00979003,-622189.11,-0.00197973,-3.49237,-3,-0.150083,-838887203.1,16.55,16.74,15.65,16.04,16.03,19227829,314279628.0,61138210850.2,7101322657.0
1009,2015-10-21,16.03,-0.0938383,587.411,-88199229.1,-0.205404,-46541169.07,-0.10838781,-130.885,-2,-0.150083,-838887203.1,16.03,17.95,15.92,17.55,17.69,25204792,429394844.0,59217251959.4,6878199528.2
1010,2015-10-20,17.69,0.00169875,450.012,-40575800.56,-0.120675,-36417601.18,-0.10830848,-89.1014,-1,-0.150083,-838887203.1,17.69,17.79,17.02,17.21,17.66,19309252,336239620.0,65349543803.0,7590477208.6
1011,2015-10-19,17.66,0.0333528,726.589,-7567486.04,-0.0136659,10154287.58,0.01833728,28.8019,1,-0.150083,-838887203.1,17.66,18.46,17.0,17.1,17.09,31176704,553750923.0,65238719251.6,7577604720.4
1012,2015-10-16,17.09,0.0326284,805.279,-12423196.08,-0.0212453,-14368837.39,-0.02457259,-36.9836,-1,-0.150083,-838887203.1,17.09,17.22,16.36,16.81,16.55,34553149,584750701.0,63133052775.2,7333027444.6
1013,2015-10-15,16.55,0.0481317,516.982,19700294.78,0.0543783,13471617.47,0.03718545,37.6888,1,-0.150083,-838887203.1,16.55,16.67,15.82,15.82,15.79,22182811,362281998.0,61138210850.2,7101322657.0
1014,2015-10-14,15.79,-0.055622,541.454,-43902237.71,-0.116302,-14841839.5,-0.03931769,-144.745,-2,-0.150083,-838887203.1,15.79,16.89,15.75,16.52,16.72,23232851,377484983.0,58330655548.3,6775219622.6
1015,2015-10-13,16.72,-0.00653595,409.664,-22232728.89,-0.0759588,-6156304.61,-0.02103321,-107.262,-1,-0.150083,-838887203.1,16.72,17.02,16.35,16.5,16.83,17577988,292694542.0,61766216641.4,7174266756.8
1016,2015-10-12,16.83,0.0591567,543.434,44464722.8,0.115503,27259851.67,0.07081097,50.124,2,-0.150083,-838887203.1,16.83,17.17,15.75,16.0,15.89,23317830,384966542.0,62172573329.8,7221465880.2
1017,2015-10-09,15.89,0.0318182,523.007,22287584.6,0.0635871,23865337.07,0.06808844,64.953,1,-0.150083,-838887203.1,15.89,15.98,15.05,15.26,15.4,22441339,350504961.0,58700070719.6,6818127916.6
1018,2015-10-08,15.4,0.0440678,702.394,-28732577.73,-0.0614112,-13813850.78,-0.02952486,-33.8216,-1,-0.150083,-838887203.1,15.4,15.98,15.06,15.2,14.75,30138538,467871775.0,56889936380.2,6607877276.0
1019,2015-09-30,14.75,0.0498221,767.736,106168440.11,0.215479,108862780.17,0.22094784,77.2928,5,-0.150083,-838887203.1,14.75,15.46,14.02,14.13,14.05,32942224,492708076.0,54488737766.8,6328973365.0
1020,2015-09-29,14.05,-0.0042523,318.447,-9643503.79,-0.0503745,489481.4,0.00255689,148.982,4,-0.150083,-838887203.1,14.05,14.6,13.5,13.71,14.11,13664023,191436362.0,51902831567.7,6028615307.0
1021,2015-09-28,14.11,0.0359765,205.588,5069412.08,0.0413656,11765117.08,0.09600158,69.4566,3,-0.150083,-838887203.1,14.11,14.15,13.5,13.57,13.62,8821413,122551288.0,52124480670.4,6054360283.4
1022,2015-09-25,13.62,-0.0468859,274.093,-26994962.07,-0.164148,2131096.0,0.01295853,164.55,2,-0.150083,-838887203.1,13.62,14.41,13.51,14.28,14.29,11760846,164455054.0,50314346331.1,5844109642.8
1023,2015-09-24,14.29,0.0178063,271.035,1411905.17,0.00854097,7751007.9,0.04688778,69.205,1,-0.150083,-838887203.1,14.29,14.43,14.03,14.11,14.04,11629636,165309783.0,52789427978.8,6131595212.6
1024,2015-09-23,14.04,-0.0461957,408.312,-27312240.74,-0.109444,-15619942.0,-0.0625915,-126.429,-4,-0.150083,-838887203.1,14.04,14.55,13.9,14.31,14.72,17519965,249553722.0,51865890050.5,6024324477.6
1025,2015-09-22,14.72,0.0447126,599.182,-14070176.11,-0.0369232,-15747607.28,-0.04132511,-42.7453,-3,-0.150083,-838887203.1,14.72,15.45,13.96,14.05,14.09,25709860,381066333.0,54377913215.4,6316100876.8
1026,2015-09-21,14.09,0.0314788,352.506,-6411803.93,-0.0306498,-1890722.92,-0.00903806,-16.0196,-2,-0.150083,-838887203.1,14.09,14.17,13.25,13.31,13.66,15125433,209195679.0,52050597636.2,6045778624.6
1027,2015-09-18,13.66,0.0372058,338.423,-393001.63,-0.0020147,-201484.05,-0.0010329,-1.59022,-1,-0.150083,-838887203.1,13.66,13.79,13.06,13.42,13.17,14521137,195066809.0,50462112399.6,5861272960.4
1028,2015-09-17,13.17,-0.00302801,570.085,718149.2,0.00215587,11055099.13,0.03318723,95.2132,3,-0.150083,-838887203.1,13.17,14.19,13.01,13.3,13.21,24461392,333113051.0,48651978060.2,5651022319.8
1029,2015-09-16,13.21,0.0999167,382.776,38222228.73,0.185405,26439037.52,0.12824826,52.0783,2,-0.150083,-838887203.1,13.21,13.21,11.91,12.16,12.01,16424284,206155128.0,48799744128.7,5668185637.4
1030,2015-09-15,12.01,-0.0718702,416.306,-5619563.7,-0.0256171,579138.0,0.00264004,177.896,1,-0.150083,-838887203.1,12.01,12.88,11.8,12.36,12.94,17862984,219367408.0,44366762073.1,5153286109.4
1031,2015-09-14,12.94,-0.100139,592.455,-45721583.4,-0.129085,-23864536.0,-0.06737639,-146.066,-5,-0.150083,-838887203.1,12.94,14.99,12.94,14.76,14.38,25421211,354197313.0,47802323166.2,5552333243.6
1032,2015-09-11,14.38,-0.00895934,311.241,-15293051.64,-0.0796183,-4605086.2,-0.02397489,-110.491,-4,-0.150083,-838887203.1,14.38,14.76,13.92,14.5,14.51,13354813,192079525.0,53121901632.9,6170212677.2
1033,2015-09-10,14.51,-0.0358804,315.894,-28503333.6,-0.14261,-3330575.0,-0.01666382,-155.089,-3,-0.150083,-838887203.1,14.51,14.96,14.5,14.79,15.05,13554484,199868591.0,53602141355.6,6225993459.4
1034,2015-09-09,15.05,0.0393646,565.113,-23862126.36,-0.0660067,-4316468.36,-0.01194009,-16.8736,-2,-0.150083,-838887203.1,15.05,15.3,14.31,14.58,14.48,24248033,361510518.0,55596983280.7,6457698247.0
1035,2015-09-08,14.48,0.089541,428.253,23342038.6,0.0930029,-1478317.27,-0.00589013,-3.76357,-1,-0.150083,-838887203.1,14.48,14.62,13.0,13.03,13.29,18375586,250981944.0,53491316804.2,6213120971.2
1036,2015-09-07,13.29,0.0456334,430.934,-6340996.56,-0.0256112,353931.96,0.00142953,1.79428,3,-0.150083,-838887203.1,13.29,13.69,13.01,13.01,12.71,18490622,247586640.0,49095276265.8,5702512272.6
1037,2015-09-02,12.71,-0.0856115,449.48,-17300115.88,-0.0669234,6552580.88,0.02534788,163.507,2,-0.150083,-838887203.1,12.71,14.36,12.51,13.02,13.9,19286400,258506111.0,46952668272.2,5453644167.4
1038,2015-09-01,13.9,-0.0849243,464.424,-16447165.09,-0.0577443,6158153.55,0.02162062,165.717,1,-0.150083,-838887203.1,13.9,15.33,13.73,15.2,15.19,19927650,284827733.0,51348708810.7,5964252866.0
1039,2015-08-31,15.19,-0.0904192,446.391,-42881459.0,-0.139188,-6259843.0,-0.02031872,-167.335,-1,-0.150083,-838887203.1,15.19,17.0,15.15,17.0,16.7,19153861,308082564.0,56114164520.5,6517769858.6
1040,2015-08-28,16.7,0.0943644,690.372,44655487.37,0.0940227,43336189.24,0.09124489,44.0371,2,-0.150083,-838887203.1,16.7,16.72,15.33,15.44,15.26,29622683,474943738.0,61692333607.1,7165685098.0
1041,2015-08-27,15.26,0.0509642,518.201,6050564.2,0.0186561,20523685.15,0.06328193,51.1537,1,-0.150083,-838887203.1,15.26,15.44,13.3,15.1,14.52,22235112,324321397.0,56372755140.4,6547805664.4
1042,2015-08-26,14.52,-0.099814,556.147,-42622721.06,-0.115163,-2504595.3,-0.00676718,-176.121,-5,-0.150083,-838887203.1,14.52,17.0,14.52,15.6,16.13,23863337,370109068.0,53639082872.8,6230284288.8
1043,2015-08-25,16.13,-0.0998884,344.824,-81494546.17,-0.338018,-43920938.64,-0.18217232,-118.737,-4,-0.150083,-838887203.1,16.13,16.71,16.13,16.15,17.92,14795790,241095561.0,59586667130.7,6921107822.2
1044,2015-08-24,17.92,-0.0999498,402.395,-168911082.39,-0.542795,-88558236.88,-0.28458126,-109.352,-3,-0.150083,-838887203.1,17.92,19.1,17.92,19.0,19.91,17266101,311187857.0,66199198697.0,7689166284.8
1045,2015-08-21,19.91,-0.0367683,375.109,-7596329.26,-0.0230324,-15442515.0,-0.04682239,-128.142,-2,-0.150083,-838887203.1,19.91,21.48,19.45,20.45,20.67,16095276,329810453.0,73550560605.8,8543041335.4
1046,2015-08-20,20.67,-0.0989538,440.778,-32635112.96,-0.0795293,-11580436.39,-0.02822064,-164.082,-1,-0.150083,-838887203.1,20.67,22.66,20.65,22.66,22.94,18913020,410353410.0,76358115907.7,8869144369.8
1047,2015-08-19,22.94,-0.0292002,641.386,1895759.91,0.00309727,12644169.75,0.0206579,144.722,1,-0.150083,-838887203.1,22.94,23.97,21.27,22.02,23.63,27520761,612074450.0,84743840296.2,9843162643.6
1048,2015-08-18,23.63,-0.0998095,713.567,-130098184.2,-0.171791,-96913784.04,-0.12797222,-127.952,-1,-0.150083,-838887203.1,23.63,26.43,23.63,26.3,26.25,30617942,757303264.0,87292804978.2,10139229872.2
1049,2015-08-17,26.25,0.0491607,807.872,30652131.99,0.0344759,27057074.37,0.03043239,31.7591,1,-0.150083,-838887203.1,26.25,26.69,24.33,24.7,25.02,34664426,889087915.0,96971482466.2,11263427175.0
1050,2015-08-14,25.04,0.0619169,780.363,73119059.88,0.0907151,92875490.32,0.11522592,61.7485,1,-0.150083,-838887203.1,25.02,25.68,23.28,23.7,23.58,33862678,815506132.0,92427675859.3,10735655158.8
1051,2015-08-13,23.58,0.0059727,622.477,-1046325.12,-0.00168114,-5718190.5,-0.00918749,-56.9725,-1,-0.150083,-838887203.1,23.58,23.84,22.5,23.19,23.44,26709421,622388791.0,87108097392.5,10117775725.2
1052,2015-08-12,23.44,0.0213508,654.645,37419944.85,0.0564233,18185228.22,0.02742042,52.0941,1,-0.150083,-838887203.1,23.44,24.5,22.31,22.58,22.95,28089721,663200259.0,86590916152.7,10057704113.6
1053,2015-08-11,22.95,-0.00130548,751.045,-74698151.58,-0.09973,-53941194.78,-0.07201722,-91.0385,-1,-0.150083,-838887203.1,22.95,23.79,22.65,22.99,22.98,32226070,749004168.0,84780781813.4,9847453473.0
1054,2015-08-10,22.98,0.100048,676.36,163399291.59,0.253807,100046899.04,0.15540213,57.2266,2,-0.150083,-838887203.1,22.98,22.98,20.92,21.3,20.89,29021438,643793583.0,84891606364.7,9860325961.2
1055,2015-08-07,20.89,0.0341584,391.245,-28948707.05,-0.0829034,3825418.96,0.01095525,17.782,1,-0.150083,-838887203.1,20.89,21.0,20.5,20.63,20.2,16787675,349186046.0,77170829284.6,8963542616.6
1056,2015-08-06,20.2,-0.0569561,376.515,-31555723.37,-0.0950544,-7794129.21,-0.02347803,-157.598,-1,-0.150083,-838887203.1,20.2,20.97,20.16,20.55,21.42,16155622,331975403.0,74621864602.6,8667475388.0
1057,2015-08-05,21.42,0.00327869,689.85,-11673487.58,-0.0182196,1824690.57,0.00284792,40.9781,2,-0.150083,-838887203.1,21.42,22.38,20.54,21.52,21.35,29600300,640709570.0,79128729692.5,9190956574.8
1058,2015-08-04,21.35,0.0999485,624.431,102886625.76,0.186999,66032017.34,0.12001488,50.2124,1,-0.150083,-838887203.1,21.35,21.35,19.41,19.41,19.41,26793259,550198583.0,78870139072.6,9160920769.0
1059,2015-08-03,19.41,-0.0586809,612.707,-28516133.84,-0.0564089,-9512836.12,-0.01881772,-162.22,-11,-0.150083,-838887203.1,19.41,20.3,18.6,20.3,20.62,26290202,505525439.0,71703484749.3,8328499865.4
1060,2015-07-31,20.62,-0.0769919,551.577,-29997032.44,-0.0593119,-28549745.49,-0.05645023,-143.751,-10,-0.150083,-838887203.1,20.62,22.22,20.3,21.69,22.34,23667223,505750732.0,76173408322.1,8847690222.8
1061,2015-07-30,22.34,0.0154545,892.737,-29518546.42,-0.0334778,-28248536.51,-0.03203745,-64.2478,-9,-0.150083,-838887203.1,22.34,24.0,20.9,21.84,22.0,38305834,881734955.0,82527349268.4,9585712879.6
1062,2015-07-29,22.0,-0.0107914,820.045,-25063166.53,-0.0331083,-30735079.56,-0.04060089,-104.885,-8,-0.150083,-838887203.1,22.0,23.0,20.3,22.6,22.24,35186737,757005000.0,81271337686.0,9439824680.0
1063,2015-07-28,22.24,-0.0999595,914.904,-263231014.26,-0.297422,-169165503.45,-0.19113803,-117.608,-7,-0.150083,-838887203.1,22.24,24.3,22.24,22.24,24.71,39256966,885043660.0,82157934097.1,9542804585.6
1064,2015-07-27,24.71,-0.100146,639.549,-98217485.79,-0.138912,-72354691.98,-0.10233379,-134.381,-6,-0.150083,-838887203.1,24.71,27.0,24.71,26.34,27.46,27441962,707045939.0,91282488828.2,10602639447.4
1065,2015-07-24,27.46,-0.0586219,872.567,-134682846.37,-0.126203,-119961796.71,-0.11240894,-117.542,-5,-0.150083,-838887203.1,27.46,29.59,26.55,28.89,29.17,37440349,1067190823.0,101441406039.0,11782617532.4
1066,2015-07-23,29.17,0.00275009,977.528,-10411561.77,-0.00857946,-32900863.61,-0.02711136,-84.2079,-4,-0.150083,-838887203.1,29.17,30.2,28.03,28.5,29.09,41944063,1213545406.0,107758405468.0,12516349359.8
1067,2015-07-22,29.09,-0.0505875,1738.05,-183832242.3,-0.0858088,-282735814.14,-0.1319748,-110.972,-3,-0.150083,-838887203.1,29.09,31.33,27.58,27.58,30.64,74576949,2142347008.0,107462873331.0,12482022724.6
1068,2015-07-21,30.64,-0.0998825,24.1981,-24355736.0,-0.765578,-1225600.0,-0.03852451,-158.908,-2,-0.150083,-838887203.1,30.64,30.64,30.64,30.64,34.04,1038300,31813512.0,113188808486.0,13147101281.6
1069,2015-07-20,34.04,-0.0999471,32.982,-41123724.0,-0.85366,-17973120.0,-0.37309214,-104.997,-1,-0.150083,-838887203.1,34.04,34.04,34.04,34.04,37.82,1415200,48173408.0,125748924311.0,14605983277.6
1070,2015-07-17,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1071,2015-07-16,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1072,2015-07-15,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1073,2015-07-14,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1074,2015-07-13,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1075,2015-07-10,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1076,2015-07-09,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1077,2015-07-08,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1078,2015-07-07,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1079,2015-07-06,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1080,2015-07-03,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1081,2015-07-02,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1082,2015-07-01,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1083,2015-06-30,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1084,2015-06-29,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1085,2015-06-26,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1086,2015-06-25,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1087,2015-06-24,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1088,2015-06-23,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1089,2015-06-19,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1090,2015-06-18,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1091,2015-06-17,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1092,2015-06-16,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1093,2015-06-15,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1094,2015-06-12,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1095,2015-06-11,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1096,2015-06-10,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1097,2015-06-09,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1098,2015-06-08,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,37.82,45860710,1709130281.0,139712817786.0,16227916790.8
1099,2015-06-05,37.82,0.062658,1068.81,116785044.03,0.0683301,89665623.36,0.05246272,39.939,2,-0.150083,-838887203.1,37.82,39.1,35.6,37.3,35.59,45860710,1709130281.0,139712817786.0,16227916790.8
1100,2015-06-04,35.59,0.100155,864.746,218121539.02,0.176552,168829246.92,0.13665391,53.7621,1,-0.150083,-838887203.1,35.59,35.59,30.8,31.96,32.35,37104771,1235451326.0,131474859466.0,15271061834.6
1101,2015-06-03,32.35,0.0568442,600.031,6117543.63,0.00760037,-19610442.98,-0.02436382,-23.2003,-2,-0.150083,-838887203.1,32.35,32.48,30.11,30.58,30.61,25746316,804900208.0,119505807916.0,13880833109.0
1102,2015-06-02,30.61,-0.0064914,426.772,-22543407.55,-0.0405822,-29468603.36,-0.0530488,-96.9764,-1,-0.150083,-838887203.1,30.61,30.91,29.85,30.77,30.81,18312068,555499880.0,113077983935.0,13134228793.4
1103,2015-06-01,30.81,0.0394737,483.644,40891799.84,0.0654143,9776139.88,0.01563881,21.6126,1,-0.150083,-838887203.1,30.81,31.5,28.85,29.28,29.64,20752358,625120351.0,113816814278.0,13220045381.4
1104,2015-05-29,29.64,-0.00636943,473.889,-76773507.63,-0.129286,-82956687.9,-0.13969871,-92.6105,-3,-0.150083,-838887203.1,29.64,30.5,27.05,29.5,29.83,20333770,593825758.0,109494656773.0,12718018341.6
1105,2015-05-28,29.83,-0.0998793,510.488,-89478478.47,-0.128866,-73887807.07,-0.1064126,-133.186,-2,-0.150083,-838887203.1,29.83,32.91,29.83,32.8,33.14,21904181,694352060.0,110196545599.0,12799544100.2
1106,2015-05-27,33.14,-0.0232832,455.786,-34033114.1,-0.0520357,-15235278.63,-0.02329432,-134.986,-1,-0.150083,-838887203.1,33.14,34.15,33.0,33.93,33.93,19556979,654034107.0,122424187769.0,14219808631.6
1107,2015-05-26,33.93,0.0250755,611.446,9147209.66,0.010475,2975518.63,0.00340743,7.73834,6,-0.150083,-838887203.1,33.93,34.29,32.38,33.61,33.1,26236113,873243352.0,125342567622.0,14558784154.2
1108,2015-05-25,33.1,0.0484637,681.972,25680967.98,0.0262724,33371434.15,0.03414001,35.1626,5,-0.150083,-838887203.1,33.1,34.71,31.36,31.56,31.57,29262273,977487456.0,122276421700.0,14202645314.0
1109,2015-05-22,31.57,0.0367816,651.077,42517503.19,0.0482379,36287464.64,0.04116962,48.2219,4,-0.150083,-838887203.1,31.57,32.49,30.5,30.7,30.45,27936609,881413695.0,116624369579.0,13546148415.8
1110,2015-05-21,30.45,0.0269815,434.463,25249253.77,0.0451899,29863299.09,0.05344785,63.2145,3,-0.150083,-838887203.1,30.45,30.47,29.3,29.64,29.65,18642054,558737144.0,112486919661.0,13065575523.0
1111,2015-05-20,29.65,-0.0040309,486.851,30789105.09,0.0494341,18404763.01,0.02955016,97.7677,2,-0.150083,-838887203.1,29.65,30.5,29.32,29.68,29.77,20889946,622831190.0,109531598290.0,12722309171.0
1112,2015-05-19,29.77,0.0482394,578.377,37457913.79,0.0507088,29218105.27,0.03955412,39.3502,1,-0.150083,-838887203.1,29.77,30.9,27.95,28.0,28.4,24817159,738686780.0,109974896496.0,12773799123.8
1113,2015-05-18,28.4,0.00637846,294.233,3730836.43,0.0106245,-25300350.35,-0.07204942,-84.9409,-4,-0.150083,-838887203.1,28.4,28.63,27.0,27.5,28.22,12625046,351152746.0,104913908649.0,12185955496.0
1114,2015-05-15,28.22,-0.0404624,321.0,-52759152.77,-0.134947,-29302340.2,-0.07494907,-118.363,-3,-0.150083,-838887203.1,28.22,29.27,27.9,29.25,29.41,13773572,390963366.0,104248961341.0,12108720566.8
1115,2015-05-14,29.41,-0.0157296,340.678,-41168971.65,-0.0952536,-23377682.55,-0.05408948,-106.215,-2,-0.150083,-838887203.1,29.41,30.5,29.14,29.89,29.88,14617891,432203909.0,108645001879.0,12619329265.4
1116,2015-05-13,29.88,-0.0326967,500.668,-56776437.52,-0.0883299,-68783277.77,-0.10700957,-106.99,-1,-0.150083,-838887203.1,29.88,30.58,29.45,30.22,30.89,21482826,642776893.0,110381253184.0,12820998247.2
1117,2015-05-12,30.89,0.0718251,787.573,349617830.29,0.334471,297434673.08,0.28454839,75.8334,1,-0.150083,-838887203.1,30.89,31.7,28.66,28.84,28.82,33793398,1045286799.0,114112346415.0,13254372016.6
1118,2015-05-11,28.82,0.0292857,364.635,-26777787.86,-0.0608264,-30559740.32,-0.06941723,-67.1261,-3,-0.150083,-838887203.1,28.82,28.85,27.67,28.3,28.0,15645845,440232768.0,106465452369.0,12366170330.8
1119,2015-05-08,28.0,0.0119263,215.952,-23713743.8,-0.0927395,-3816756.31,-0.01492654,-51.3752,-2,-0.150083,-838887203.1,28.0,28.18,26.7,27.95,27.67,9266115,255702674.0,103436247964.0,12014322320.0
1120,2015-05-07,27.67,0.00581607,177.204,-9430729.53,-0.0448537,-6668546.2,-0.03171644,-79.6087,-1,-0.150083,-838887203.1,27.67,27.93,27.25,27.49,27.51,7603540,210255176.0,102217177899.0,11872724949.8
